"lifeTime:vector OppNet.sink ($0=17, $1=5, #0 - PreliminarySimulation-5-20191008-08:07:21-8328)",
4237.104663283166,8.082963267496999975
4238.602503142129,9.5233713392420007
4242.590308721846,5.75437069906099905
4245.636434336307,4.158465681839999192
4252.780985147462,8.3467442174979993
4258.795196385468,6.710614983626999905
4263.184290620897,6.074410067609999655
4272.123434667135,3.586788627353000065
4277.208040621105,7.463524293913000175
4282.123759481406,7.14259906275499998
4290.498452910285,6.591729387304999555
4294.249863298599,4.344689531989999392
4300.420014070254,6.71993928922799985
4308.284428464236,6.9772229827839993
4311.865612420618,7.490707723298999785
4313.156932543681,8.683664202490000125
4320.384955514596,15.5076191699639984
4330.165762286504,4.659135120903998815
4332.261874222367,6.271184576280999655
4334.731715066563,7.82385783738299875
4339.118006738459,6.846195176282998635
4369.602487713376,7.788743472175999785
4378.906451976797,7.91738448775699939
4379.186025089269,5.90129960297599963
4382.75426030725,6.812255111228999705
4384.737202956627,6.01470056868999944
4387.700825087982,5.21165352761799914
4396.559976925821,7.045390993676999565
4402.053918281811,6.46254514567399949
4409.80737153726,4.206076473257999362
4413.991931620388,7.53159368554099903
4414.461043991294,6.58997338745400005
4418.222214645107,9.31656117340999751
4419.434773626306,7.030729043011000075
4423.135149657751,7.193930226237998905
4427.130243776277,6.219924131002999315
4432.22584160517,7.84944784750699928
4432.468239160422,5.050591109494998655
4437.230384759198,7.203187444899999265
4445.266143384419,4.53748590172299869
4449.69594435636,7.163559624764999935
4454.358299963858,4.887365508667999215
4465.611611152218,8.003574065749997825
4468.544558094039,9.00996378148800044
4468.576196348873,5.467357116595000095
4478.853722879666,9.218989617622000265
4478.897550821026,8.985494842937999475
4490.585859640711,8.38695175261999988
4490.977915185045,7.973422058983999215
4494.156638351715,6.164126141344999225
4502.642645260292,5.519453408131999665
4507.275025577279,5.932280285412000225
4507.422626107911,4.28675750407299992
4511.920520559401,5.60852881794400024
4521.007240550836,6.5919877693379991
4525.570816147097,7.6101176450340002
4538.263860901534,8.102648653139997465
4538.662370601369,6.525838813169999115
4542.944635061332,8.291564856187999725
4549.380320792654,9.169799372774999535
4551.334179190021,8.31344644534300055
4552.109448605388,9.07880292441899779
4575.303467186553,8.319430379671999235
4575.839592753649,7.994052698686999725
4578.199892269526,8.763836135765000485
4578.609802216287,6.65702003498399894
4582.674821847423,6.606415187049000415
4587.508175453776,4.178900044112999957
4635.872432570639,5.81556081448299975
4639.911387590309,5.555546377950999905
4640.11165275905,4.269615701805999905
4644.832357907221,7.12186170410099881
4653.231265066821,7.08287605513499936
4658.836459083783,6.502849877980999315
4666.750418498425,5.19003756761999922
4668.107614770479,5.030713714156998835
4670.962012249227,3.485096416924999815
4680.525418266763,6.583635605590998785
4682.727364123666,6.234831632977998665
4690.41937153742,6.240360410289
4693.631018045708,6.058593764862999685
4697.766281712259,6.69201065626399936
4704.745190739886,9.64916238751800033
4705.16672450844,10.01225818672200059
4711.111569943234,8.012750323058998665
4717.7000187319,9.51343808906699801
4719.783030524502,6.62770921658499998
4724.363330158376,6.049207618764999215
4728.82104443413,5.78033005299099931
4729.227616337211,4.8186106642189994
4733.522994775915,8.37896434324600034
4734.581009482932,8.915918925848000455
4737.769908368321,10.75874695490499985
4737.845024848956,5.15316450195300033
4742.912322444361,7.24129858218199903
4743.63968024632,6.74368913812099888
4747.681492971053,5.60949113069099956
4751.418940258508,6.37207601748399985
4751.941311478559,6.748891595157999715
4764.339943270003,6.532537143965999585
4773.231934815597,4.133002521485000342
4787.329042964272,5.73725984690899969
4792.380635807665,6.21279461028600008
4795.787303705162,5.151861184010998655
4797.508810888291,6.62262456646099903
4800.165250418552,8.59601408900899951
4801.699594964944,8.02353360661799894
4804.646202609661,9.84400951365599747
4805.377818027942,10.04438451036699926
4808.777209811665,13.05936210352399835
4809.585463783757,12.76603781767200015
4814.305557254221,14.81357547609299977
4814.489080472742,12.09855868712699938
4818.283430835164,13.22422838088199976
4818.328067352225,12.88655889385599801
4822.658734731085,9.69840886348599791
4822.780645998222,8.974459137772999605
4826.658246497917,11.66104024886999816
4827.67141323089,10.59417158392999875
4831.246939752626,8.181442109328997925
4832.232824891494,6.334933559560999655
4835.559853311005,9.36841306547900028
4836.39039090603,5.839873786719000005
4840.315945554582,7.63491068269599889
4840.908524058769,5.409113214509000375
4845.899805029348,5.749777254713999115
4848.973036333879,7.278232952736999515
4853.366919441631,5.187552480987999795
4853.876031505738,5.4252544420549995
4862.345633267277,5.172238728722000175
4862.724337182293,5.504531455780998755
4894.511379916591,8.5678982941809991
4903.124505355177,8.647844525718998165
4903.176677973782,7.246768783043998825
4906.602584024536,6.13366079927100036
4915.420851239241,7.143418474009999715
4917.251091023208,7.593829807605999325
4920.086226504781,8.66736615086299973
4920.834550804498,9.218072243891999265
4924.761405862916,9.35868180173499904
4929.271324387825,7.71718041150399966
4929.812486047102,5.30400497314900041
4933.454028975725,5.18464323000899971
4940.461302063464,9.05787746504000066
4942.593806298743,6.58162925170599953
4950.978332481146,5.234677464604999365
4956.354195000331,7.865892664051999675
4956.77896932628,4.754523540070000095
4962.37781203708,10.14538964917399962
4964.615246651711,7.11306244549600028
4970.793526695124,8.39883811541599809
4970.890700876899,7.46765325122600029
4975.430556791165,5.98064795080899888
4977.721233501411,7.457596453727999685
4987.549766188972,5.57263882821199983
4987.557833839015,4.99702440462499983
4995.433863712527,5.368866957940999975
5002.181190035055,9.141165195925999815
5009.373944913759,7.74159838246399975
5013.657129388563,5.979771090524000215
5018.627571612778,6.73373270277299871
5027.90211575851,8.985895280442999635
5027.988624309896,7.653326860614999535
5031.70772619231,10.988271415602
5033.56852710473,11.13948688383399948
5035.58227469614,5.48668484993499914
5036.530786556544,6.0405075908750003
5040.411012831599,8.742972765597997375
5040.727298746371,8.07174362286099975
5047.201886102732,13.48355794465100025
5047.673581809769,10.68232002995199888
5053.556143148533,7.823645927476999125
5061.995117850814,4.943365530934999065
5066.466481230576,5.958211831537999685
5072.65822678303,7.908541438121000375
5075.28248264272,5.040384560050998865
5084.10074182964,5.16289354775699924
5088.516100028113,5.09242273260699994
5089.223480230283,5.287199324301999655
5093.407262197765,4.64287221634899969
5097.822018614303,3.91790950755799992
5102.612272920843,7.748068805180999135
5106.902351344413,4.182140748427999082
5120.560053166752,8.75140147657100083
5120.853310251032,7.4688539675680001
5124.481288070356,7.89318540752499938
5127.44407736265,7.894198972052999215
5133.026433949841,7.661720063797998715
5133.585517590428,4.812387074167999025
5137.691462738312,6.712583201612998665
5151.714453359742,5.58681554509900023
5160.193147422669,7.160839049016999505
5160.787836900223,6.838186415460999225
5165.411912159292,10.49250606711600037
5168.72383821427,6.31978827469099966
5169.286336993534,6.42659029683700031
5173.037387985102,9.18593366047899804
5177.98789249729,7.12292717382899984
5182.318950244932,6.27201521488199985
5187.783656859588,8.563681469401998905
5188.59335696489,7.22638703907999866
5191.008271419373,8.743331765104997505
5197.586645357867,9.79503791053999958
5198.812226781115,10.09114721679899769
5200.154647714573,6.358757869204000075
5209.093934823123,8.56765490055600051
5209.467084178552,5.66928208986599988
5218.108950111031,5.807370917986998975
5218.307394660153,4.625338457424000165
5230.705692248965,5.77976540446199924
5243.953569302021,5.68616029332499903
5244.456237493434,5.32600918924999963
5249.149016131204,8.57438149789500056
5250.091191220276,5.525455827061000105
5253.554958844774,8.50437737136599734
5254.224398176549,7.86219536354199985
5257.819431390175,6.94063714435399956
5263.499260217562,5.26710406042700005
5266.803714673148,6.120524244880000315
5275.460887579691,6.946074700219998705
5276.46689846912,5.426879297009000045
5279.785398732739,6.853182707248999225
5279.791360085546,5.6130114347119999
5288.702574482518,5.819248425869998775
5289.191423923101,5.226478112434000045
5292.91443033697,7.869341207215999355
5299.069997208616,8.705760362355000815
5299.302154370088,8.541650763092999165
5302.166190892082,5.182938160456998825
5306.707268914468,5.00892333046599878
5310.793560062538,7.773465384451998935
5315.488711251103,7.649767588469000375
5316.149314910892,6.335460844215999605
5320.801417759512,10.10843668605999919
5325.646456247296,7.867855853487998955
5325.728910914015,7.849024674732000015
5329.980889522562,5.788905700034000265
5330.481049138727,5.7794532186799987
5334.816048580723,9.42194973508700068
5334.868923580823,8.099957098337998905
5341.840391499081,6.30748968748499903
5355.325551205119,6.346600193927999435
5360.271323277926,5.868575104977999475
5365.361659657631,8.71868727807499863
5366.309165867444,8.656997491466000815
5373.868051591993,5.26516437677099878
5378.168487356117,7.125958878837000275
5379.109645242667,8.03784952558000039
5384.111226243892,11.89996818174999755
5391.368448624265,8.063952447229997465
5392.198560371155,6.38641779250199978
5395.315536884174,5.62188371959499908
5400.162983835374,7.758910648027999415
5401.697998599324,5.49771179398199903
5404.054627389762,6.204234748428000025
5417.481669158773,6.05473186911100034
5436.207545693087,8.827808287697997935
5438.446669806132,10.75512878325899986
5444.294755363767,15.07551330680900031
5448.618843708218,5.89620948414099996
5452.917302421669,10.0372453801279988
5455.263361559561,11.16888788972000054
5456.346732132528,9.88231762624999985
5458.697128119773,6.190033755703000275
5470.530001982959,7.112312738363000225
5475.22662915216,7.08323043029900031
5482.17495816539,9.84697627877599753
5482.894630837344,9.05175863829200009
5484.126704487228,7.950785943073999075
5484.428099883357,5.36036218720400013
5488.283685540098,7.73824201450699963
5497.958888456562,4.85347642952699941
5499.781458961593,6.333783200420999265
5502.235677802475,6.03135403035799908
5502.423304874328,6.156836271134999065
5506.200504877001,7.128646296572998825
5506.487171594457,5.067178165135999265
5511.091724813256,8.875998086045999665
5511.839000349592,6.14229303917299949
5515.263791940713,6.561318776020000215
5515.823537966425,6.3518476885369992
5519.90959381954,5.87291135387200034
5523.561035317365,8.09879815666699795
5524.178719738823,5.994188137930999325
5524.685944667688,4.289888351887999095
5543.518288185039,5.89854770221699983
5546.690905816351,7.63769727948399964
5548.472444293416,8.54707400118899938
5551.094215563816,5.977581169619998715
5551.821342869253,4.684776564656999645
5560.183097406873,5.266189398070999045
5560.564587770694,4.377290660685998687
5568.428617231792,11.24946809010699761
5568.632582621555,11.16061561624799831
5568.831280179425,11.05908448132899831
5570.567658509826,12.6154312580559988
5573.024267237174,4.69108680815299903
5577.798522527882,7.39125602549299995
5578.611503510229,7.11314792453599939
5583.135710143209,9.70920601341699904
5583.2937383385,6.347103007002999655
5592.170343107906,9.006537284061998565
5593.404426881084,8.030709275332000605
5596.283911107263,8.26318941457400056
5597.014411285581,6.412443807848999785
5599.8031134612,6.688838538900998975
5608.65603868177,7.292933015505999665
5618.359344043419,5.062613450707999605
5622.429820822811,5.26229332481599952
5636.035853641412,5.574612059584000055
5648.914429214417,12.06067749302799891
5649.148529627095,6.08396255936700034
5655.97933304326,8.1990161629930007
5664.169509913531,6.659625243590999925
5675.401834918468,4.141646504315000127
5679.593822101618,6.64501480792099916
5683.978810005861,3.706117640397000187
5689.916040280327,7.145722451837999125
5697.030294122299,7.582807795494000265
5699.074326722634,9.55614789011399775
5702.339514633767,11.35123893928900068
5706.463649775889,4.099740092490000242
5714.781721454636,7.067225796946999565
5720.174379015037,6.08260787641300025
5730.075460231059,7.09817914311000028
5734.573624375293,9.158689459817999485
5737.912790446779,5.72448256283900034
5750.585734260604,4.89707402323599969
5755.441384303553,8.055462977139999455
5757.220502238105,8.620792379032000215
5763.474311650518,6.28922870495399875
5763.672101181056,5.99657894401799926
5781.432027803096,7.341562771080999605
5786.058451710364,7.1990642092300003
5788.131820878785,6.66554422757199914
5790.597667083417,5.31774005318700024
5794.681655391659,5.35618647974999893
5803.398221752933,4.84257716992599894
5807.989923353706,4.331520613018000162
5815.390042104585,10.60244115621599898
5815.527250588305,9.54431091835899888
5816.793495973604,4.02573390163099985
5822.017618341452,6.67001706616300003
5822.564604485501,6.41057116985899886
5825.713037718494,6.55460371616899981
5826.278795689865,4.303325611453999482
5830.885366853559,8.0393455268129976
5831.022672611683,6.6818971105149991
5857.101507353102,4.875317217753000395
5862.34043023804,7.302144497646999325
5869.999999625783,6.643139952390999505
5876.410530128213,8.63927722981799914
5883.238611891762,4.873088439438999925
5883.646865897641,4.353086782823000415
5887.862990298874,4.406068200651999317
5901.433533756543,4.376980589550999655
5907.506464528168,6.88636914943499964
5908.604211097612,6.753871101656999425
5910.05751590219,7.469935101118998905
5914.40059053228,7.117632306091000035
5918.762483054122,6.53752736058899938
5921.335550307275,7.686368692632999685
5923.471902827155,5.141110932041000195
5927.88905396527,4.52659010571700014
5935.09912236605,6.710710248756999605
5936.577273497792,6.322303250764999635
5939.224654925709,6.477143055025999605
5946.239475436174,7.672636293801000175
5951.694704944961,8.206107831442999125
5954.534968538353,8.009365961552997925
5963.666431437003,5.74898544402599928
5964.117592836041,6.1842683057230001
5978.123667422314,7.742201444100999165
5985.693701749075,4.028315063847999852
5993.538871664691,10.63732965618999766
5994.898776437971,5.010550288975998945
6003.593803844652,7.29164704581299891
6010.628049977583,10.85499407577799853
6011.634959733323,11.51039675329299776
6013.293147241599,13.02001718450599903
6013.297815895033,11.15975096381299988
6017.33067494426,11.19123927525100011
6027.447285773188,6.995576776247998975
6027.463546516882,6.898682857242999215
6030.124328025331,8.80139908373999798
6030.718651679126,6.795411949202000175
6036.826357077753,11.52889178896599981
6048.35008296056,6.13710017499299984
6052.536059599618,7.75479657280599883
6052.586693843458,5.298456210481999645
6057.251004224834,5.199460895185000075
6065.792945861944,8.30449298977599778
6067.45319507281,9.96320971782699867
6072.016085162573,9.8563460462390004
6072.085021926301,9.91011966877999836
6074.714182341778,10.39918046271399984
6074.775096777555,6.692419503043000235
6079.115549468469,4.996935333823000005
6083.430549590211,6.432562299275000205
6091.973294617939,7.85316964338499975
6100.693858620505,4.143983834908999227
6106.804343703132,5.809810643634
6107.107431818208,5.422297375715999105
6115.767166237546,7.52773240975800025
6137.032202407427,7.69105607537500009
6137.458472165802,7.939813433589000235
6140.957378222761,10.81944303307599848
6141.434067585806,9.1013334120140001
6145.212171901351,8.791117114494998175
6149.927491830832,5.64339571860899978
6151.249033259771,6.077978808200999315
6154.483476283422,4.91970285388699933
6160.074245053105,6.38996455156899931
6163.826101006932,7.963205970820998985
6168.248880571446,7.93013930252999973
6168.308400652307,7.54202298701499881
6173.03177844335,5.048662167347998755
6176.154005720689,6.807227973190999005
6185.691182824383,8.375831923792997425
6187.392680911254,8.642540708273997975
6190.63179458194,11.15864879143000006
6193.230095701195,7.294894148848999975
6194.914063530712,8.389747338823998005
6197.223194537949,9.6678321004349996
6198.487994646751,8.64929206544899994
6198.661468307524,7.494123055481999505
6203.73178539826,12.06402919218199792
6204.21963695324,7.71374472669899976
6208.362751452514,11.70011033881299762
6208.713913840502,9.82371360969699832
6212.158572546986,4.444713039364000175
6216.727091093501,4.021616142580999295
6235.158958762908,7.37006143666299881
6238.620364787448,7.10391758921299929
6249.758644943829,7.831150811172999905
6249.979970943279,7.74186386434699966
6256.13038241138,5.466594046204999535
6261.147843762056,5.001602892554998875
6261.951312258692,5.314896674247998805
6269.912019835378,7.22443703886600016
6270.627963985023,7.225253323922998985
6275.025778289964,5.340403263219998905
6283.431046217224,6.389008249117999555
6296.967250348015,5.591876934222000255
6300.727939496109,6.980508480604999705
6305.118512531148,5.46632853167700004
6309.40075228237,4.613430380135000045
6318.428972602256,6.441323988030999785
6320.69942477865,8.15844495545599809
6322.794123303394,4.89093088114199934
6345.728816449749,6.75046492468299949
6350.041473385808,8.325114544371000815
6350.130538079543,5.811599267663998675
6353.959966258144,8.36108501369499988
6354.051010714319,7.751988771130999785
6359.382284134721,5.988658716378999685
6360.577662835514,6.151888210032000235
6362.698158810483,5.466387700780998655
6367.429473740348,5.59390065284999946
6372.831776570817,7.08158340567599961
6372.947946529697,6.016552457050998705
6376.730386822591,9.30610766018400067
6377.912751636645,10.10366227415099868
6380.85949864755,10.9232561866500006
6381.226470925339,10.3057577694609996
6388.813445405515,14.29362134130400001
6392.940872655803,16.26630002567599571
6393.622973614952,16.59280507450500147
6394.495760808016,15.07923424040300015
6395.570955661329,12.80915670187999917
6396.266967270559,10.32406230954999766
6401.217484924544,8.380403650708000605
6403.740812782941,8.61820489337300085
6403.904123249578,4.917339970907999435
6411.78042108615,5.87398499220899948
6429.811135927854,7.776488207159999855
6438.242898985343,7.08032779497299988
6438.515781553011,7.317421868650999505
6443.011120940561,10.64306095011799864
6444.193931070118,11.77271784510199731
6448.314496818554,13.4090776807859981
6449.532171998975,13.04219146139299917
6452.620185568343,14.06548119012499847
6452.8350245907,4.92397928490800039
6458.185363854005,9.949951500577999
6461.597162424045,5.774856521660000265
6462.895851659348,5.73890030837999984
6474.268077027338,5.209322193688999265
6480.094358888948,8.040556920508997465
6481.254309311307,7.88397959865399929
6482.952424529669,5.445198573282999255
6483.068750394031,3.729789876344999462
6488.56010629936,8.869851252324998785
6488.660200526257,5.035931290028999615
6502.569273877408,9.36850380137200029
6505.789237018356,7.113765463995999705
6505.857083742432,5.48698792642599995
6509.552174212053,7.59182118276499903
6509.754863765559,5.35219606356399955
6514.271833691237,3.801481703641999645
6531.669543132309,9.35298610969999796
6536.115442781531,7.075561555983998805
6536.75600639593,6.362762455440000375
6540.691741828286,6.494877649509000125
6540.946098262696,6.539293519677999065
6554.14668846032,7.914154181721999105
6572.258562948043,8.118326476484000385
6576.503248017766,4.65863558396999975
6594.531745180693,7.19259752622399869
6596.753100637487,7.45263271967399985
6602.573059977758,5.870226369793998675
6603.733783407189,5.259895927438998675
6607.29929977576,8.63976069907199925
6607.571251593593,8.57998179643799826
6611.805528023754,4.347628853748998862
6617.480155726901,5.93441442815299955
6617.733667404474,5.864893616592999205
6620.89230426473,4.755222621345000155
6625.107865974566,5.477622047185999295
6638.421885345648,6.2012480026230001
6646.453066040387,9.9611870095779977
6652.068862720492,8.48197569979399898
6653.319215085194,8.756742522639999715
6659.257557566266,9.91221236474999751
6661.062893376923,6.998014215829998685
6670.287746084602,6.5837819552789991
6671.910262755494,7.51851509477699938
6674.059393105367,5.558506019973998825
6674.436466184455,5.117965999549999955
6678.331910234659,6.099762801470999885
6682.619823240675,5.65713078085100027
6687.804284671876,6.74598623654499893
6689.002870525722,6.069380242685999935
6696.571516663063,8.19752104822699931
6697.150909143982,5.292425644623
6700.717631954444,8.61220962799099961
6701.731070705407,8.3901673560859997
6705.500897936504,9.92371918015199835
6705.505220722694,9.038274360381997455
6709.891335557221,12.68098731762199801
6710.370117265587,8.69338010896899856
6713.912426609114,3.92760798317400005
6732.19371744527,5.756067408239999825
6736.661419872066,5.265734682764000125
6741.071184822404,8.136089587564999415
6741.315763167192,6.183327710377000115
6746.95532274725,11.75387878576599826
6748.857347185709,12.96446394777099791
6750.947899999287,14.00856552264599836
6751.067174185561,13.8223881384659996
6754.746264928117,13.57555605036599993
6754.840759068405,13.29287415918300036
6759.848089151226,13.01607472054899968
6776.837544488516,8.058651135536997825
6777.134682408907,6.557195744690998725
6781.959181804612,7.994791078226999265
6785.22843157348,8.346464965757998975
6790.236229468579,7.93149645733799954
6791.277732627698,5.2601312661939996
6794.65784373017,7.719109164770999905
6795.543573126873,5.496633591623998755
6798.758622560801,7.222375422481999125
6811.562806571664,7.10055884849199966
6820.814637972772,6.35995820039000035
6821.697996443534,7.18263095956099914
6825.064384106751,5.997810109044999975
6830.011132692979,4.282721608485999802
6834.93227335501,4.886597570260999365
6838.534741155114,4.954457881883000055
6852.254340232569,8.23639684145699744
6852.875492970688,8.51752825808999955
6856.331638273632,10.66929647905599761
6861.04421003595,7.891941991933998985
6865.443396018161,6.12954146775599893
6866.701122598015,6.27152460858899903
6869.556632853861,8.378324324837997465
6874.110138657746,5.855034098103999415
6878.444886472213,4.336528704512000217
6883.336060845814,8.071293823798999485
6883.516653254775,4.819815551791998925
6891.53288563615,7.37728425737799928
6891.645068044792,4.99462595186999889
6895.93810522556,3.808809860209000125
6905.630927649657,7.567959681623999975
6909.370805008595,7.953174249316999635
6909.572177214918,7.282252782633999965
6913.879432613053,9.3969095440739991
6913.920879158805,9.35857060742999988
6918.065394661703,10.49918394355099945
6918.444331381689,10.20115429459399788
6923.079205373808,14.81273304233399907
6923.158278182494,10.98336142145300082
6927.361112523184,12.81283026183099943
6945.077637830207,5.69355379640400014
6954.294277798951,8.34263977520599906
6955.141532182624,8.277172481243997705
6958.399743375403,10.05714155008899978
6958.709850643588,5.11048346147399888
6976.259968077832,4.629878333654000125
6980.39237215324,4.70531066358299908
6984.965185545789,6.885436296237999765
6989.120259096619,7.266910657663999
6990.444223279041,6.097420584378999885
7003.378000239688,5.987139398903000375
7003.3977444806,5.260243550740000255
7008.207550343516,7.479120172700000035
7030.296698795776,7.495022800067999905
7030.370792319435,7.49918202028699985
7033.730727377401,3.812031599876999775
7048.272305543386,7.76525510402099958
7049.15344867349,7.21912033045799891
7056.863742140958,7.853350472549999825
7057.117188914192,5.27455768929599953
7066.481968504585,8.533641965975000655
7067.209095877509,8.899767914403000155
7069.401234430098,7.4666010546579997
7070.576626867804,6.9191136401340003
7074.8022700727,5.140524254017998715
7078.711448013016,5.525390474229999045
7080.117602794517,6.697126605634998925
7082.92125080661,7.88634800300300039
7087.397569690617,4.391503837466999002
7091.236416860464,4.433511911687999062
7095.897951823711,4.801187717851998805
7104.889263873813,5.836535015874000335
7105.366795536091,6.24602486982199953
7109.403178491611,7.631169253537999315
7111.010646714164,8.20137447234499814
7113.496853055887,9.81772139990799883
7114.540003827972,5.93790562743100023
7118.19568754679,8.724891196990000675
7119.127077332165,9.222842556631000785
7122.892814579295,11.30280496164299816
7123.156614560746,10.99497798747099959
7131.345882600888,18.52013138401999718
7136.540437178693,6.011103182574998955
7140.246538454447,4.253946331725998662
7144.733170472933,4.654975304288999615
7149.097987011928,4.810877719940998875
7153.671335266003,6.40292203191899919
7154.646588712484,6.99558884483399975
7166.734040253917,3.952665843271999415
7167.29034672243,3.933932057294000177
7176.256475794382,5.50089259150299978
7193.378484422958,4.41665225775300028
7198.316272567623,7.453773793605998635
7198.584198039172,7.032207863634999565
7202.59318609043,9.90527028297699981
7203.189112314374,9.54980110571299785
7207.705436455655,6.14391311764799928
7207.758701662172,5.670916773109999175
7215.744208820997,5.95644781699200008
7217.722207423003,6.41815707875499971
7220.656021924736,5.459430771962999505
7233.890055799399,7.03398137336299986
7242.680768589304,6.807364168633998935
7246.824047829722,6.886388823885999565
7251.549764821278,8.06294393980699905
7251.81039529823,6.85803602285900024
7257.188797632784,6.61772103604599946
7260.710980181317,8.247651073539000035
7264.581099397817,6.31979681830199878
7266.527512405742,7.80440157379199914
7269.160917940549,6.58070494297400008
7274.121551418127,8.257075689489997905
7277.953022084738,5.556489511989999715
7286.62912322356,5.633265817560999955
7287.319783718174,5.66197860007299878
7296.450635159473,8.041189063714998715
7297.350382067512,5.563248184826999655
7309.186124451257,7.227650724752999485
7313.621477698439,6.85011900401099891
7317.750628263529,7.305573681158000075
7331.576326643328,7.192509446695000335
7354.37484878298,8.92315715414099838
7355.665923641218,10.0712477995219984
7359.717917888429,12.6957903886390006
7362.076436845169,13.7135700597469991
7363.302792266719,14.68788562390900047
7363.88769687998,14.61883830252499897
7367.304893778045,11.30353812032199906
7367.540967121732,7.950137232414999
7371.966483093428,6.619172207810999325
7375.725200420929,4.74550565572199898
7375.89746851718,4.75009536757799997
7380.13484850317,8.77611429154699958
7380.138037583629,5.55007294251499946
7386.008628136488,9.91989233362900078
7398.365692447925,8.006155049408999215
7398.584417390369,8.0601141504529998
7402.439014974629,10.69295737776299755
7402.982972725637,6.94675308880600004
7408.902197838226,9.26283399808900039
7409.296446093455,8.49745484649399783
7411.429590098166,9.46880810702799988
7411.767266646141,7.27127264888200028
7415.720151734146,10.33587202408099865
7416.016158141685,8.901039004828998415
7421.062848763116,6.793873502682998805
7424.961479785403,8.14116334241099789
7432.75882884438,11.33110901628399951
7433.371408863496,11.88439276810499828
7434.361053857042,9.2880988732310001
7435.719409983014,8.183475511401997655
7437.849638774593,9.93337600299899744
7437.983225879071,7.068884297748999375
7442.273903599095,9.34858003270399958
7444.161998376483,7.7915400253640001
7447.940244416225,11.31951824094299746
7469.666221717941,8.67775657222300008
7469.757795881382,5.954608656765000035
7474.091337195963,5.172903304115999725
7483.167471150098,5.903674906455998765
7500.389262394208,7.628157807488999925
7509.20794983883,4.4240525928130001
7513.234542593111,3.645432764138999617
7521.989749426139,3.68808297032499953
7522.748470194856,4.404240813251998767
7526.835174128105,6.929694032111999715
7528.318637264811,8.139164009219999905
7530.962504514876,5.759666194470000255
7532.123632115325,5.30321883147899873
7535.514663649739,7.22341232067099878
7539.968362210467,7.42555725103600036
7546.68668972371,9.040364058561998165
7548.994499451753,6.89877668901899984
7553.08996087015,7.167815281763999705
7558.569614196952,8.40087547415799914
7559.830233433747,6.975076409613999185
7562.179183530409,4.654173046881998825
7566.926833479928,7.68596852811799988
7570.89483450929,4.79190648545199946
7571.025966891013,4.09962287928699885
7579.09947960876,10.74471079449299888
7580.025494111523,7.50761198343099951
7580.438266488405,4.352965934632999617
7588.645989924582,4.11910281199599913
7602.191519111589,6.157949567179999285
7620.346672172018,7.93882447252399889
7629.577365470613,5.50682591318300039
7641.800652918838,5.421554222071000215
7642.848698478642,5.902880175181000035
7650.760810538425,7.886669882332999015
7659.715251151733,12.24136591493999755
7660.004605790327,8.312962061038998455
7665.984413184757,8.455088533251998905
7668.353543881299,5.487549817031998925
7668.709436716757,4.040173338216000317
7673.113305254341,5.046950628351000365
7675.026709759786,6.690766412987999315
7678.579118982974,8.1713089955649991
7679.468908095519,5.676783185300999755
7682.073885495659,6.82110434153399934
7687.029376922603,5.99125290922100004
7691.956337912935,6.867814465280998665
7695.339805346348,6.26926546177099905
7695.470825452065,6.008415580101999585
7699.828572223544,9.50295241593299875
7699.914398506899,9.02747892813300008
7705.264161163968,6.20065534562700013
7706.039643449822,5.85338096654900039
7708.648754361987,4.65389292794499985
7709.225049585563,5.17811873049899948
7722.339181664974,7.698671090079999455
7726.379621742655,7.51501620381599975
7735.28118356992,6.06031870958899963
7735.298048166458,5.991903486740000035
7739.573133852156,8.743620540386000735
7739.92269473562,7.201726772595000235
7744.482595788453,7.558105428332998665
7746.058918659238,7.317571904950000285
7748.678844090642,7.18487081484699881
7750.286227989198,8.456239490019999715
7754.457616229998,10.75304600824999918
7755.172516558524,11.11506058691999851
7757.846340163966,9.107852075440000265
7762.157893595601,4.79677717466599949
7767.932174705949,7.0092063884340003
7775.580752055452,6.12232967950799886
7775.850945718104,5.50047523176099948
7804.161134873512,8.855642140290999675
7804.203883050454,5.93188257046399944
7811.826694634608,7.36819324793300008
7823.979158320609,7.26891566916599881
7824.745910331389,4.53394861947199955
7828.990945807157,7.194173068872998975
7829.502639123729,5.95782328283599935
7837.310298951137,7.812415850876998725
7840.291351393958,9.46563420093900016
7845.155275039908,11.37821316530400033
7846.918198960065,12.77919593214500078
7848.616288497301,13.4625178582050004
7848.666523245601,6.978327111830999705
7850.916954602652,7.207200112363999235
7852.122359265278,6.730569471055998635
7860.533580853411,5.24325734777299955
7864.110222085417,6.995576961464999825
7869.161181456517,4.47916621976899874
7881.918098952232,3.76520091873999972
7891.579468830294,8.244206298693999435
7891.663855152835,7.21058781699800019
7895.164922554587,9.68421863847200012
7896.22763919425,9.08417548973099894
7909.068867467403,8.08972524805399826
7913.426459729244,7.55798873151799985
7914.196167109367,7.238097802029999485
7923.068573881681,7.471003836483999875
7926.287024358117,7.38412239396899925
7926.793722586444,4.359317236109999865
7935.214732605174,5.818152578754999
7953.069447031528,7.92328414795099963
7953.20053238942,7.3284837217709988
7959.225112739089,12.67301718980899843
7959.705639007524,12.32357532555299777
7961.788042988031,12.02885832355299907
7971.811405218233,9.11460743085499908
7976.111089651613,8.020609760407999965
7983.975736490045,4.23077095628199905
7997.91560399944,7.61953026757699976
8002.755820186005,7.177299928640000075
